height,length,width,weight,metal-bronze,metal-gold,metal-platinum,metal-silver,metal-tin,shape-box,shape-cylinder,shape-sphere
0.16707379473200848,1.2328780715956533,-1.2184443831610305,1003.32,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8632146061153765,1.5840753573371866,1.5839461712156029,12139.11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5290670166513596,0.5304835001125864,0.5330497133243655,3246.55,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.16707379473200848,-1.2255029285950807,-1.2184443831610305,364.17,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.18099661095967554,-0.8743056428535474,-0.8681455638639514,258.36,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8771374223430436,-0.5231083571120139,-0.5178467445668722,795.07,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5151442004236925,0.8816807858541198,0.8833485326214446,7420.69,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5290670166513596,-1.2255029285950807,-1.2184443831610305,131.82,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5290670166513596,-0.5231083571120139,-0.5178467445668722,311.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5290670166513596,-1.2255029285950807,-1.2184443831610305,242.78,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16707379473200848,0.8816807858541198,1.2336473519185238,4013.28,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16707379473200848,-1.2255029285950807,0.18275089402728623,668.88,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5290670166513596,-0.5231083571120139,-0.5178467445668722,244.96,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.16707379473200848,0.17928621437105297,0.18275089402728623,826.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5290670166513596,-0.5231083571120139,1.5839461712156029,3091.2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8632146061153765,0.8816807858541198,0.8833485326214446,1959.68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5290670166513596,-0.5231083571120139,-0.5178467445668722,466.97,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5732782337264115,0.5304835001125864,0.5330497133243655,811.64,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5151442004236925,-0.5231083571120139,-0.5178467445668722,2362.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8771374223430436,-0.8743056428535474,-0.8681455638639514,222.45,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8632146061153765,0.8816807858541198,0.8833485326214446,2490.49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8771374223430436,-0.8743056428535474,-0.8681455638639514,298.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8771374223430436,0.17928621437105297,0.18275089402728623,1788.92,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2252078280347276,-1.2255029285950807,-1.2184443831610305,43.94,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2252078280347276,-0.5231083571120139,0.18275089402728623,927.36,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.18099661095967554,0.5304835001125864,0.5330497133243655,2018.51,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2252078280347276,-0.5231083571120139,-0.16754792526979295,843.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.5593554174987445,1.2328780715956533,1.2336473519185238,5921.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5151442004236925,1.5840753573371866,-0.5178467445668722,5905.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.16707379473200848,0.8816807858541198,0.8833485326214446,2204.64,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8632146061153765,-0.5231083571120139,-0.5178467445668722,933.93,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8771374223430436,-0.8743056428535474,-0.8681455638639514,273.13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8632146061153765,-1.2255029285950807,1.2336473519185238,1510.56,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8771374223430436,-1.5767002143366142,-1.5687432024581096,49.69,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5151442004236925,-1.5767002143366142,-1.5687432024581096,115.95,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5151442004236925,0.8816807858541198,-0.8681455638639514,3245.76,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5290670166513596,0.17928621437105297,0.18275089402728623,2385.22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8632146061153765,0.8816807858541198,0.8833485326214446,1959.68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5151442004236925,0.5304835001125864,0.5330497133243655,5204.65,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16707379473200848,-1.2255029285950807,-1.2184443831610305,197.73,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2252078280347276,0.5304835001125864,-0.16754792526979295,734.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.18099661095967554,-0.17191107137048048,-0.16754792526979295,1264.49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2112850118070606,-1.5767002143366142,-1.5687432024581096,74.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18099661095967554,0.17928621437105297,0.18275089402728623,1482.99,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2112850118070606,0.5304835001125864,0.5330497133243655,3633.32,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2252078280347276,-1.2255029285950807,-1.2184443831610305,30.62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2112850118070606,1.2328780715956533,1.2336473519185238,8050.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5290670166513596,-0.5231083571120139,-0.5178467445668722,647.42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5593554174987445,-0.8743056428535474,1.2336473519185238,1973.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5151442004236925,0.5304835001125864,0.5330497133243655,1668.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8771374223430436,-0.5231083571120139,0.5330497133243655,780.36,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2252078280347276,1.2328780715956533,1.2336473519185238,1699.38,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.2252078280347276,-1.2255029285950807,-1.2184443831610305,80.93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16707379473200848,0.17928621437105297,0.18275089402728623,1050.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8771374223430436,0.17928621437105297,0.18275089402728623,1638.78,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5151442004236925,0.5304835001125864,0.5330497133243655,1312.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2252078280347276,-1.2255029285950807,-1.2184443831610305,30.62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5290670166513596,-0.17191107137048048,0.8833485326214446,1678.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5151442004236925,0.5304835001125864,0.5330497133243655,3787.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5151442004236925,-0.8743056428535474,1.5839461712156029,2202.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.5593554174987445,0.17928621437105297,-1.5687432024581096,1265.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8632146061153765,0.8816807858541198,0.8833485326214446,5653.86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8632146061153765,-1.5767002143366142,-0.5178467445668722,297.28,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5732782337264115,-1.5767002143366142,-1.5687432024581096,3.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5732782337264115,-0.17191107137048048,-0.5178467445668722,185.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5151442004236925,-1.5767002143366142,-1.5687432024581096,115.95,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5732782337264115,0.5304835001125864,0.5330497133243655,811.64,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2112850118070606,1.2328780715956533,-0.8681455638639514,1776.33,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5151442004236925,-0.8743056428535474,0.18275089402728623,2434.32,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2112850118070606,-0.5231083571120139,-0.5178467445668722,826.74,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2252078280347276,-1.2255029285950807,-1.2184443831610305,80.93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5593554174987445,1.5840753573371866,-1.5687432024581096,2109.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.2252078280347276,1.2328780715956533,1.2336473519185238,2458.17,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5732782337264115,-1.2255029285950807,-1.2184443831610305,22.97,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5151442004236925,-0.8743056428535474,-0.8681455638639514,361.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2252078280347276,-1.2255029285950807,-1.2184443831610305,43.94,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5151442004236925,1.5840753573371866,1.5839461712156029,5107.44,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2252078280347276,-1.2255029285950807,-1.2184443831610305,43.94,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5290670166513596,-0.5231083571120139,-0.5178467445668722,706.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5290670166513596,-0.5231083571120139,-0.5178467445668722,311.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8632146061153765,0.5304835001125864,0.5330497133243655,2860.17,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5151442004236925,-0.8743056428535474,-0.8681455638639514,519.05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5151442004236925,-0.17191107137048048,-0.5178467445668722,1300.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2252078280347276,-1.2255029285950807,-1.2184443831610305,38.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2112850118070606,0.5304835001125864,0.5330497133243655,6691.69,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8632146061153765,-1.5767002143366142,1.5839461712156029,1687.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.5732782337264115,-0.5231083571120139,0.18275089402728623,463.68,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16707379473200848,-0.5231083571120139,1.5839461712156029,2229.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16707379473200848,-0.17191107137048048,-0.16754792526979295,861.19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5290670166513596,-0.17191107137048048,-0.16754792526979295,729.63,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2112850118070606,1.2328780715956533,1.2336473519185238,4004.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2112850118070606,1.2328780715956533,1.2336473519185238,3546.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16707379473200848,-1.2255029285950807,0.8833485326214446,1854.72,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5151442004236925,-0.5231083571120139,-1.2184443831610305,409.36,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.16707379473200848,0.17928621437105297,0.18275089402728623,1050.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8632146061153765,0.17928621437105297,0.18275089402728623,4370.08,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16707379473200848,0.17928621437105297,0.18275089402728623,826.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5151442004236925,-0.5231083571120139,-0.5178467445668722,817.19,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2112850118070606,1.2328780715956533,1.2336473519185238,4004.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5151442004236925,0.5304835001125864,0.5330497133243655,3787.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.2252078280347276,-0.5231083571120139,-0.5178467445668722,233.48,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8771374223430436,-1.5767002143366142,1.5839461712156029,278.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.18099661095967554,0.17928621437105297,0.18275089402728623,1033.43,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8771374223430436,-1.5767002143366142,-1.5687432024581096,24.72,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2252078280347276,-0.5231083571120139,-0.5178467445668722,263.64,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2252078280347276,-1.2255029285950807,-1.2184443831610305,30.62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5151442004236925,1.5840753573371866,1.5839461712156029,5767.18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2252078280347276,-1.2255029285950807,-1.2184443831610305,38.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2252078280347276,1.2328780715956533,-0.16754792526979295,1898.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5290670166513596,0.5304835001125864,0.5330497133243655,1430.08,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8771374223430436,-0.8743056428535474,-0.8681455638639514,298.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.2112850118070606,-0.17191107137048048,-0.16754792526979295,1641.68,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2112850118070606,1.2328780715956533,1.2336473519185238,3546.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2112850118070606,1.2328780715956533,1.2336473519185238,8050.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5151442004236925,0.5304835001125864,0.5330497133243655,1668.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5290670166513596,0.5304835001125864,-0.16754792526979295,2704.8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5593554174987445,1.5840753573371866,1.5839461712156029,10115.93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5151442004236925,1.2328780715956533,1.2336473519185238,4137.03,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8771374223430436,-0.8743056428535474,-0.8681455638639514,273.13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.18099661095967554,0.17928621437105297,0.18275089402728623,1672.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.18099661095967554,-0.8743056428535474,-0.5178467445668722,557.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8771374223430436,0.17928621437105297,0.18275089402728623,788.01,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8632146061153765,0.8816807858541198,0.8833485326214446,5653.86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5732782337264115,0.17928621437105297,1.5839461712156029,557.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.18099661095967554,0.5304835001125864,1.5839461712156029,3671.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.2112850118070606,-1.2255029285950807,0.8833485326214446,2782.08,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5290670166513596,0.17928621437105297,0.18275089402728623,1186.39,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.5593554174987445,1.5840753573371866,1.5839461712156029,10115.93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5593554174987445,0.5304835001125864,0.5330497133243655,4037.03,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2112850118070606,1.2328780715956533,1.2336473519185238,8050.13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5732782337264115,-0.8743056428535474,1.5839461712156029,314.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.18099661095967554,-0.17191107137048048,-0.16754792526979295,1380.34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.18099661095967554,-0.17191107137048048,-0.16754792526979295,1264.49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5593554174987445,-1.5767002143366142,-0.5178467445668722,371.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2112850118070606,-1.2255029285950807,-1.2184443831610305,296.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.16707379473200848,0.17928621437105297,0.18275089402728623,1240.11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5151442004236925,-0.8743056428535474,-0.8681455638639514,361.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5732782337264115,0.5304835001125864,0.5330497133243655,357.52,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16707379473200848,1.5840753573371866,1.5839461712156029,9104.34,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2112850118070606,-0.8743056428535474,-0.5178467445668722,2277.72,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8632146061153765,1.2328780715956533,1.2336473519185238,9832.68,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2112850118070606,1.2328780715956533,1.2336473519185238,4004.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2112850118070606,-1.5767002143366142,-1.5687432024581096,136.57,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8632146061153765,-0.8743056428535474,-0.8681455638639514,525.34,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5732782337264115,-1.5767002143366142,-1.5687432024581096,5.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8632146061153765,-1.2255029285950807,-1.5687432024581096,309.12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5593554174987445,0.17928621437105297,-0.8681455638639514,1888.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.2252078280347276,-0.8743056428535474,-1.2184443831610305,125.88,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.2112850118070606,-0.17191107137048048,0.5330497133243655,2302.65,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.5593554174987445,1.2328780715956533,-0.16754792526979295,4720.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.5593554174987445,1.2328780715956533,1.2336473519185238,13416.88,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5593554174987445,-0.5231083571120139,-0.5178467445668722,1167.42,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8632146061153765,0.5304835001125864,-0.8681455638639514,3245.76,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5151442004236925,-1.2255029285950807,-0.16754792526979295,511.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.2252078280347276,-1.2255029285950807,-1.2184443831610305,80.93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5732782337264115,-1.5767002143366142,-1.5687432024581096,5.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5732782337264115,-0.17191107137048048,-0.16754792526979295,205.97,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5732782337264115,1.5840753573371866,1.5839461712156029,823.88,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2112850118070606,1.2328780715956533,1.2336473519185238,3546.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.18099661095967554,-1.5767002143366142,-1.5687432024581096,36.48,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2112850118070606,1.5840753573371866,0.18275089402728623,11388.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.2252078280347276,0.5304835001125864,0.5330497133243655,807.41,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18099661095967554,-0.17191107137048048,-0.16754792526979295,478.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5151442004236925,0.5304835001125864,0.5330497133243655,1312.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5593554174987445,-0.5231083571120139,-0.5178467445668722,1318.21,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5290670166513596,0.5304835001125864,0.5330497133243655,3246.55,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2252078280347276,-1.2255029285950807,-1.2184443831610305,80.93,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5290670166513596,-0.8743056428535474,-0.8681455638639514,377.64,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.16707379473200848,-0.17191107137048048,-0.16754792526979295,861.19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.16707379473200848,1.2328780715956533,-0.5178467445668722,2265.84,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.2112850118070606,0.5304835001125864,-0.16754792526979295,6085.8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5290670166513596,-0.5231083571120139,-0.5178467445668722,647.42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2112850118070606,1.2328780715956533,1.2336473519185238,2790.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5151442004236925,-1.5767002143366142,-1.5687432024581096,65.03,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5290670166513596,-0.5231083571120139,-0.5178467445668722,367.44,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.5593554174987445,0.17928621437105297,0.18275089402728623,5963.06,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2252078280347276,-0.8743056428535474,-0.8681455638639514,148.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.16707379473200848,0.17928621437105297,0.18275089402728623,1050.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2252078280347276,-0.17191107137048048,-0.16754792526979295,758.69,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5732782337264115,-1.5767002143366142,-1.5687432024581096,3.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5593554174987445,-0.5231083571120139,-0.5178467445668722,1318.21,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.5593554174987445,1.5840753573371866,1.5839461712156029,5492.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2112850118070606,0.5304835001125864,0.8833485326214446,3684.24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8632146061153765,-0.8743056428535474,-0.8681455638639514,593.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8771374223430436,-0.8743056428535474,-0.8681455638639514,222.45,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18099661095967554,-0.17191107137048048,-0.16754792526979295,1380.34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5732782337264115,-1.2255029285950807,-0.16754792526979295,92.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5290670166513596,-0.5231083571120139,-0.5178467445668722,311.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5593554174987445,1.5840753573371866,1.5839461712156029,4864.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8771374223430436,-0.8743056428535474,-0.8681455638639514,131.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5732782337264115,-1.5767002143366142,-1.5687432024581096,4.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5593554174987445,0.17928621437105297,0.5330497133243655,8114.4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5290670166513596,-0.17191107137048048,-0.5178467445668722,1687.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.5732782337264115,-0.8743056428535474,0.8833485326214446,506.16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.2252078280347276,1.5840753573371866,0.5330497133243655,1023.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2112850118070606,0.17928621437105297,0.18275089402728623,2669.38,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18099661095967554,-0.17191107137048048,-0.16754792526979295,608.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5593554174987445,1.2328780715956533,1.2336473519185238,12290.85,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2112850118070606,-0.5231083571120139,1.2336473519185238,6259.68,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5151442004236925,0.5304835001125864,0.5330497133243655,1312.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5593554174987445,-1.2255029285950807,0.5330497133243655,1300.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16707379473200848,1.5840753573371866,1.5839461712156029,3444.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.18099661095967554,-0.5231083571120139,-0.5178467445668722,1213.91,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8771374223430436,-0.8743056428535474,-0.8681455638639514,447.23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5732782337264115,-1.2255029285950807,1.2336473519185238,167.22,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8632146061153765,0.17928621437105297,0.5330497133243655,6491.52,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5593554174987445,1.5840753573371866,1.5839461712156029,5492.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.16707379473200848,0.17928621437105297,0.18275089402728623,826.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5151442004236925,1.2328780715956533,-0.16754792526979295,6085.8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5732782337264115,-1.5767002143366142,-1.5687432024581096,5.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5290670166513596,-0.5231083571120139,-0.5178467445668722,706.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.16707379473200848,0.17928621437105297,0.18275089402728623,1050.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8632146061153765,-0.5231083571120139,-0.5178467445668722,935.68,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.18099661095967554,-1.5767002143366142,-1.5687432024581096,82.82,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
